fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
-1.2620423447871272,-1.7134393806098258,-1.2944007615212818,-0.9875149932879987,1.3150693949767878,0.0926342758309471,-0.33776251730549867,-1.0287782158171175,0.84050561461417,-1.4714763304597676,0.6019474373185575,0.0,6
-0.7722196142231182,-1.9382431541653702,0.9661961879365089,-1.0570586613300184,-0.20721714425458065,-1.1002185679929433,-1.4226474424720312,-1.3752672933440573,-0.4259722851897588,0.7244809692591534,0.6019474373185575,0.0,7
1.7993497212379272,-0.7018223996098759,0.9661961879365089,-0.7788839891619395,0.7442119427650248,-0.6363313509503192,-0.6511737179091637,0.17640118427653717,-2.4664089015405364,-0.3257594784325047,-0.9925526992397612,0.0,5
0.45233721218690304,0.42219646816784623,1.983464815192515,1.7942317283927904,1.3150693949767878,2.279531156174746,1.4462704707461327,1.7581991468994616,-1.340650768381489,-0.13480666976129457,-1.2443158786963384,0.0,5
0.5747928948279047,1.4338134491677965,-0.9553112191026132,0.26427103146835634,1.505355212380709,0.4902518904389106,0.747122407861034,0.5530197468058069,-0.0038129852551148464,-0.707665095774926,-0.6568684599643255,0.0,6
1.43198267331492,0.08499080783452995,1.0792260354093985,0.3569959221910492,0.2684973992552217,0.4902518904389106,0.8194480695388028,0.8919764530821538,-0.2148926352224384,-0.5167122871037153,-0.06942104123231406,0.0,5
-0.7722196142231182,-0.3646167392765593,0.28801710309917167,-1.0106962159686719,-0.39750296165850185,-0.7688705558196404,0.7712309617536236,-0.8781307908054263,-0.7074118184795214,-0.039330265425689244,-0.06942104123231406,0.0,6
-0.7722196142231182,-0.4770186260543313,-1.0683410665755024,-1.0106962159686719,-2.3003611356977123,-1.0339489655582828,-0.16900264005737137,-0.6596920245384407,-1.0592112350917262,-1.9488583521377936,-0.06942104123231406,0.0,5
-1.0171309795051229,0.30979458139007393,1.3052857303551777,-0.9411525479266521,0.36364030795718233,-1.2327577728622645,1.1328592701424678,0.38354139366765433,2.106983514418102,0.34257535191673205,-0.2372631608700312,0.0,5
-0.037485518377105925,-1.0390280599431925,1.531345425300957,-0.9643337706073254,2.076212664592472,0.22517348070026827,0.6024710845054962,-0.4261885157703111,1.1923050312263748,-0.3257594784325047,0.35018425786198026,0.0,5
-0.4048525663001121,-0.13981296572101468,-0.051072439319496635,0.2526804201280198,1.600498121082669,0.026364673396286533,-0.7476079334795221,-0.3734619170162024,-0.14453275189999618,-0.6121886914393206,0.35018425786198026,0.0,5
0.20742584690489857,-1.2638318334987368,-0.27713213426527594,-0.6861590984392465,0.0782115818513005,0.026364673396286533,-1.0851276879757767,-1.1530623414517962,-2.2553292515732157,-0.13480666976129457,0.4341053176808388,0.0,6
-0.6497639315821165,-0.5894205128321036,1.1922558828822882,-0.2341252561661184,-0.39750296165850185,-0.1724441339076952,-0.12078553227219214,-0.6521596532878478,1.0515852645814934,-1.4714763304597676,0.685868497137416,0.0,7
0.942159942750911,0.30979458139007393,-1.1813709140483921,1.0756138252919196,0.6490690340630642,1.55056552939348,1.3498362551757743,1.1556094468526552,-0.8481315851244028,-0.8031415001105308,-1.1603948188774784,0.0,6
0.45233721218690304,2.2206266566122013,-1.8595499988857294,0.07882125002297047,0.5539261253611035,-1.299027375296925,-0.24132830173514022,0.2818543817847544,-0.7777717018019636,0.056146138909916085,-0.7407895197831841,0.0,5
-0.2823968836591104,-0.3646167392765593,0.061957408153393005,1.0524326026112465,-0.9683604138702648,-1.6966449899048885,-1.3021046730090833,1.027559135592701,-0.07417286857755707,0.24709894758112674,-0.7407895197831841,0.0,6
-0.5273082489411138,-0.02741107894324237,-0.3901619817381656,1.2147011613759593,-1.348932048678107,-1.1002185679929433,-0.4100881789832675,0.010689016763660188,-0.14453275189999618,-1.0895707131173467,0.4341053176808388,0.0,6
1.1870713080329154,1.4338134491677965,1.8704349677196253,0.5192644809557619,1.6956410297846296,0.026364673396286533,0.6506881922906755,1.1556094468526552,0.418346314679526,0.915433777930363,0.5180263774996988,0.0,6
-0.2823968836591104,0.6470002417233909,-0.9553112191026132,2.4317153521113046,0.2684973992552217,-0.1724441339076952,0.2890598839018313,1.7657315181500546,-0.8481315851244028,0.34257535191673205,-1.2443158786963384,0.0,5
-0.8946752968641211,0.7594021285011632,-0.6162216766839442,-0.6861590984392465,-1.7295036834859492,-0.9014097606889616,-0.7234993795869324,-1.1041019283229632,1.4033846811936952,1.7747214169508108,1.2733159158694274,0.0,7
-0.6497639315821165,-0.9266261731654203,-0.3901619817381656,-0.01390364069972257,-0.01693132685065944,0.6890606977428924,1.3016191473905951,-0.18515263575154667,-0.07417286857755707,-0.13480666976129457,-0.32118422068888974,0.0,6
-0.2823968836591104,-0.7018223996098759,-0.27713213426527594,1.0060701572499,-0.11207423555262006,2.014452746436104,0.9399908390017508,0.5530197468058069,-0.9184914684468449,0.1516225432455214,-0.48902634032660836,0.0,6
1.1870713080329154,-0.7018223996098759,0.17498725562628265,1.4696946108633648,-0.3023600529565413,1.4180263245241587,0.12030000665370401,0.8919764530821538,-1.2702908850590466,-1.6624291391309782,-0.32118422068888974,0.0,6
-1.0171309795051229,2.7826360905010628,0.061957408153393005,0.49608325827508876,0.36364030795718233,-0.6363313509503192,-0.3859796250906779,-0.4864474857749708,-1.1295711184141655,-0.9940943087817414,0.2662631980431217,0.0,6
-0.6497639315821165,0.30979458139007393,-1.407430608994171,-0.43116564895184084,-0.3023600529565413,0.026364673396286533,-0.07256842448701291,-0.7350157370442862,-1.411010651703928,-0.9940943087817414,0.01450001858654451,0.0,5
-0.5273082489411138,0.30979458139007393,-0.6162216766839442,-0.26889709018712815,1.2199264862748271,-1.1002185679929433,-0.00024276280924406777,-0.38852665951734644,0.20726666471220556,-0.42123588276811,1.2733159158694274,0.0,6
-0.037485518377105925,0.30979458139007393,0.061957408153393005,1.6783256149894241,-0.11207423555262006,1.7493743366974617,0.7953395156462132,1.1518432612273377,-0.7074118184795214,0.7244809692591534,-0.7407895197831841,0.0,5
-0.6497639315821165,-0.4770186260543313,1.8704349677196253,0.3569959221910492,0.7442119427650248,2.2132615537400855,1.807898779134977,0.5906816030587296,0.20726666471220556,-1.3759999261241622,-0.9925526992397612,0.0,5
-0.6497639315821165,0.7594021285011632,-0.5031918292110545,2.1187688459222156,0.45878321665914296,1.0204087099161951,1.5185961324239017,1.5698898656348477,0.20726666471220556,-0.23028307409689935,-0.9925526992397612,0.0,5
-0.7722196142231182,-1.1514299467209645,-0.27713213426527594,-1.0338774386493452,-0.4926458703604625,-1.299027375296925,-1.3503217807942625,-0.2002173782527325,2.106983514418102,0.5335281605879427,-0.32118422068888974,0.0,6
-0.2823968836591104,-0.3646167392765593,-1.1813709140483921,1.562419501586058,0.8393548514669847,0.0926342758309471,0.2649513300092417,1.2158684168573148,-0.7074118184795214,1.7747214169508108,-1.0764737590586198,0.0,5
2.1667167691609324,0.7594021285011632,0.4010469505720613,-0.9643337706073254,0.2684973992552217,-1.4978361826009068,-0.3859796250906779,0.7639261418221995,-0.2148926352224384,-0.13480666976129457,-1.0764737590586198,0.0,4
0.08497016426389686,-1.2638318334987368,0.28801710309917167,-0.9875149932879987,0.0782115818513005,-0.835140158254301,1.1328592701424678,-0.31320294701150087,0.3479864313570869,1.2973393952727843,0.09842107840540457,0.0,6
0.942159942750911,-0.7018223996098759,1.3052857303551777,-0.8484276572039593,-0.5877887790624231,-1.5641057850355673,-0.3859796250906779,-0.8404689345525036,-1.340650768381489,2.0611506299576257,1.7768422747825818,0.0,6
-0.4048525663001121,0.6470002417233909,-0.9553112191026132,2.072406400560869,0.5539261253611035,-0.9014097606889616,-0.940476364620239,0.38730757929292986,-0.9888513517692841,-1.7579055434665836,0.685868497137416,0.0,8
0.6972485774689076,-1.1514299467209645,-0.3901619817381656,-0.9643337706073254,0.45878321665914296,-0.7026009533849799,-0.6752822718017533,0.13873932802361438,2.247703281062983,1.5837686082796003,-0.2372631608700312,0.0,6
-0.8946752968641211,1.883420996278885,-0.5031918292110545,-0.30366892420813807,-0.9683604138702648,0.6227910953082317,-0.07256842448701291,-0.7274833657936933,0.418346314679526,-0.13480666976129457,0.5180263774996988,0.0,7
-0.037485518377105925,0.5345983549456186,-0.27713213426527594,-1.0570586613300184,0.6490690340630642,-0.7688705558196404,-0.5306309484462156,-0.24164542013093085,0.2776265480346478,1.201862990937179,-0.4051052805077498,0.0,5
0.5747928948279047,0.08499080783452995,0.28801710309917167,-0.9179713252459789,1.1247835775728665,-0.1724441339076952,0.31316843779442094,-0.6596920245384407,-0.14453275189999618,-0.13480666976129457,0.01450001858654451,0.0,5
0.942159942750911,-0.9266261731654203,0.6271066455178406,1.1683387160146126,1.6956410297846296,0.9541391074815346,0.9399908390017508,1.004962021840922,-0.496332168512201,-0.9940943087817414,-0.15334210105117263,0.0,6
0.6972485774689076,-1.2638318334987368,-0.27713213426527594,1.886956619115483,1.3150693949767878,-0.039904929038374046,0.7953395156462132,1.777030075025923,-2.1146094849283346,-0.42123588276811,-1.6639211777906326,0.0,7
-1.874320757992138,0.42219646816784623,0.6271066455178406,1.1451574933339395,-1.0635033225722255,1.2854871196548374,0.12030000665370401,-0.12112748012156957,0.9812253812590512,-0.23028307409689935,0.8537106167751332,0.0,6
-1.6294093927101334,3.906654958278785,0.061957408153393005,-0.8947901025653057,-0.4926458703604625,-0.6363313509503192,-0.4100881789832675,-2.241489987161365,-0.3556124018673197,-0.8986179044461361,2.4062502234240233,0.0,6
0.6972485774689076,1.9958228830566573,-0.051072439319496635,0.3569959221910492,0.17335449055326113,-1.1002185679929433,-0.43419673287585714,1.004962021840922,0.84050561461417,-0.707665095774926,-0.2372631608700312,0.0,4
-1.7518650753511351,3.569449297945468,-2.876818626141735,0.333814699510376,0.2684973992552217,0.1589038782656077,0.2890598839018313,0.3270486092882283,0.9812253812590512,0.8199573735947576,-0.8247105796020441,0.0,6
0.45233721218690304,0.7594021285011632,-1.407430608994171,0.05564002734229711,1.8859268471885509,1.219217517220177,1.6391389018868496,0.4061385074193913,-0.2148926352224384,-0.42123588276811,-0.7407895197831841,0.0,6
-1.2620423447871272,-0.02741107894324237,-0.7292515241568338,-0.4775280943131874,2.742213025506195,-0.5037921460809981,-1.5914073197201586,-1.3526701795922786,-0.7074118184795214,-0.9940943087817414,0.685868497137416,0.0,6
-0.2823968836591104,-1.1514299467209645,0.4010469505720613,-0.8484276572039593,-0.5877887790624231,0.29144308313492884,-0.6029566101239844,-1.119166670824149,-1.0592112350917262,0.5335281605879427,0.6019474373185575,0.0,6
-0.8946752968641211,-1.4886356070542812,-0.8422813716297235,-0.9875149932879987,0.45878321665914296,0.22517348070026827,0.9158822851091613,-0.38852665951734644,1.0515852645814934,-0.23028307409689935,-0.572947400145467,0.0,6
0.20742584690489857,-1.3762337202765091,-0.3901619817381656,2.51284963149366,1.505355212380709,0.7553303001775529,-0.6029566101239844,1.6075517218877704,-0.3556124018673197,-1.0895707131173467,-0.8247105796020441,0.0,6
-0.037485518377105925,-0.5894205128321036,-0.051072439319496635,0.07882125002297047,1.1247835775728665,0.42398228800425003,0.40960265336477936,0.10107747177069161,-0.0038129852551148464,0.8199573735947576,0.09842107840540457,0.0,6
0.5747928948279047,0.7594021285011632,-1.1813709140483921,-0.9643337706073254,0.17335449055326113,0.6227910953082317,0.9882079467869301,-0.2529439770068411,-0.4259722851897588,-0.23028307409689935,-0.6568684599643255,0.0,5
1.6768940385969233,-0.252214852498787,1.531345425300957,-0.4195750376115043,0.7442119427650248,-1.299027375296925,-0.7958250412647013,0.6434082018128383,0.5590660813244073,0.915433777930363,-0.8247105796020441,0.0,5
-1.874320757992138,0.30979458139007393,-0.27713213426527594,-1.0106962159686719,-1.2537891399761463,-0.5700617485156587,-1.012802026298008,-2.3017489571660668,0.7701457312917308,-0.8031415001105308,2.4482107533334516,0.0,7
-0.2823968836591104,-0.13981296572101468,2.6616439000298526,2.2810374046869284,1.0296406688709059,-0.10617453147303463,0.1444085605462936,1.7205372906465388,-0.6370519351570824,0.056146138909916085,-1.1603948188774784,0.0,5
-1.1395866621461244,1.883420996278885,0.061957408153393005,-1.0106962159686719,0.6490690340630642,-1.4315665801662463,-0.43419673287585714,-0.8254041920513177,1.8255439811283392,-0.42123588276811,0.685868497137416,0.0,5
-0.15994120101810763,2.6702342037232905,-0.9553112191026132,-0.8020652118426127,0.0782115818513005,-1.299027375296925,0.48192831504254824,-1.1794256408288504,0.13690678138976647,1.1063865866015736,1.944684394420299,0.0,6
-0.5273082489411138,-1.1514299467209645,-0.27713213426527594,-0.6397966530779001,-0.7780745964663437,-0.039904929038374046,-0.24132830173514022,-0.757612850796065,-1.1999310017366076,0.056146138909916085,-0.2372631608700312,0.0,6
0.6972485774689076,-1.0390280599431925,-0.16410228679238628,-0.9643337706073254,1.505355212380709,0.29144308313492884,0.7712309617536236,-0.16255552199980972,-0.2852525185448775,0.4380517562523374,-0.572947400145467,0.0,7
1.0646156253919137,0.19739269461230163,1.7574051202467358,-0.7557027664812663,0.6490690340630642,0.1589038782656077,1.0364250545721094,-0.16255552199980972,-0.2148926352224384,1.488292203943995,-0.06942104123231406,0.0,6
-0.5273082489411138,-0.7018223996098759,-0.27713213426527594,0.009277581980950588,0.17335449055326113,0.6227910953082317,0.6024710845054962,0.5153578905528841,2.8105823476425082,-0.707665095774926,-0.06942104123231406,0.0,6
-0.8946752968641211,-0.02741107894324237,-0.16410228679238628,-0.9411525479266521,-0.6829316877643831,-1.1002185679929433,-1.253887565223904,-1.0438429583183033,0.84050561461417,-0.42123588276811,0.35018425786198026,0.0,7
0.8197042601099093,-0.13981296572101468,-0.8422813716297235,-0.8947901025653057,-0.39750296165850185,-0.30498333877701633,-0.14489408616478175,-0.1550231507492168,1.7551840978059001,0.7244809692591534,-0.2372631608700312,0.0,6
0.3298815295459003,-0.13981296572101468,-0.16410228679238628,-0.7788839891619395,0.17335449055326113,-0.30498333877701633,-0.16900264005737137,0.06341561551776882,0.9812253812590512,1.488292203943995,0.18234213822426312,0.0,8
1.43198267331492,1.0966077888344794,-0.051072439319496635,-0.9179713252459789,-0.20721714425458065,-0.10617453147303463,0.747122407861034,-0.5768359407820022,-1.411010651703928,0.6290045649235481,0.5180263774996988,0.0,7
-0.2823968836591104,1.0966077888344794,-0.9553112191026132,-0.8252464345232859,2.076212664592472,-0.7026009533849799,-0.36187107119808826,0.40237232179411575,0.84050561461417,0.5335281605879427,-1.0764737590586198,0.0,5
0.08497016426389686,-0.5894205128321036,0.514076798044951,2.1883125139642354,1.0296406688709059,1.683104734262801,1.0364250545721094,2.1348177094287313,1.1923050312263748,3.206867481984889,-0.9925526992397612,0.0,7
-0.15994120101810763,2.2206266566122013,-0.3901619817381656,-0.18776281080477186,-0.7780745964663437,-0.30498333877701633,-0.024351316701833683,-1.119166670824149,0.6294259646468495,-0.23028307409689935,1.944684394420299,0.0,7
0.20742584690489857,-0.3646167392765593,-0.27713213426527594,1.562419501586058,-0.6829316877643831,2.5446095659133885,0.8917737312165717,0.703667171817498,-1.481370535026367,0.8199573735947576,-0.2372631608700312,0.0,6
-1.2620423447871272,-0.9266261731654203,1.8704349677196253,-0.15299097678376192,-0.20721714425458065,0.6890606977428924,-0.4100881789832675,-0.01190809698807676,0.9812253812590512,-0.9940943087817414,-0.9925526992397612,0.0,7
-1.2620423447871272,-0.13981296572101468,-0.3901619817381656,-1.0570586613300184,-0.01693132685065944,0.0926342758309471,-0.8199335951572909,-1.1643608983276645,1.1219451479039326,-0.039330265425689244,0.6019474373185575,0.0,7
-0.037485518377105925,-0.02741107894324237,1.8704349677196253,-1.0106962159686719,0.17335449055326113,0.0926342758309471,-0.2172197478425506,-1.3300730658405415,-0.496332168512201,-0.039330265425689244,1.189394856050569,0.0,7
0.8197042601099093,0.5345983549456186,-0.7292515241568338,-0.8716088798846325,-0.01693132685065944,-1.3652969777315855,-0.0484598705944233,0.10107747177069161,-0.9184914684468449,-0.9940943087817414,-0.9925526992397612,0.0,5
-1.1395866621461244,0.08499080783452995,0.7401364929907303,-0.9643337706073254,-1.0635033225722255,0.887869505046874,0.2890598839018313,-1.947727508388534,-0.8481315851244028,1.488292203943995,1.8607633346014403,0.0,7
-1.2620423447871272,-0.8142242863876479,0.17498725562628265,-1.0570586613300184,-0.6829316877643831,0.42398228800425003,-1.181561903546135,-1.356436365217596,2.106983514418102,-0.6121886914393206,0.8537106167751332,0.0,5
-1.5069537100691317,0.2535936380011878,-1.407430608994171,-0.7788839891619395,0.6490690340630642,-1.0339489655582828,-0.024351316701833683,0.09354510052009869,0.06654689806732425,1.870197821286416,-0.572947400145467,0.0,5
-1.1395866621461244,0.5345983549456186,-0.7292515241568338,-0.9411525479266521,1.4102123036787484,-1.1002185679929433,0.1444085605462936,-0.6898215095407706,0.2776265480346478,-1.185047117452952,0.01450001858654451,0.0,5
